SMILES,similarity
CC(=O)N(C(C)=O)c1c(Oc2ccccc2)cc([O-])c2c1C(=O)c1ccccc1C2=O,0.7564269954953455
Cc1c(C)c([N+](=O)[O-])c([N+](=O)[O-])c2c1C(=O)c1ccccc1C2=O,0.7564263801679584
Cn1c2c(c3ccc(NC(=O)C(=O)[O-])cc3c1=O)C(=O)c1ccccc1-2,0.7562493344223304
O=C([O-])Oc1cc([N+](=O)[O-])c2c(c1[N+](=O)[O-])C(=O)c1ccccc1C2=O,0.7559661475098949
O=C([O-])c1ccc(Nc2[nH]c(=O)c3ccccc3c2C(=O)c2ccccc2)cc1,0.7559371319958923
CS(=O)(=O)OCCOc1cc([O-])c2c(c1[O-])C(=O)c1ccccc1C2=O,0.7558345311206476
CC(C[NH3+])Nc1cc(S(=O)(=O)[O-])c(N)c2c1C(=O)c1ccccc1C2=O,0.7558030891120997
Nc1ccc(Nc2cccc(Br)c2)c2c1C(=O)c1ccccc1C2=O,0.7554566781693879
O=S(=O)([O-])c1c(Nc2ccccc2)c(S(=O)(=O)[O-])c2ccccc2c1O,0.7554238013701766
O=C(COc1ccccc1)Nc1cnc2c(c1)C(=O)C(=O)c1cccnc1-2,0.7551025910926064
O=Nc1ccccc1S(=O)(=O)NC1=C(Cc2ccccc2)C(=O)c2ccccc2C1=O,0.7548419343863852
Nc1ccc([O-])c2c1C(=O)c1c([O-])ccc(Nc3ccccc3C(=O)[O-])c1C2=O,0.7546627061908009
Nc1ccc(Br)cc1C(=O)OCC(=O)Nc1cccc2c1C(=O)c1ccccc1C2=O,0.7546556948604589
O=C1SC(Nc2cccc3ccccc23)C(=O)N1CCN1C(=O)c2ccccc2C1=O,0.7546489866537436
Nc1c(S(=O)(=O)[O-])cc([N+](=O)[O-])c2c1C(=O)c1cc([N+](=O)[O-])ccc1C2=O,0.7542016862553986
Nc1c(-c2ccccc2)cc([O-])c2c1C(=S)c1ccccc1C2=O,0.7540998485323651
Nc1ccc(Sc2ccc(N)c(C(=O)c3ccccc3)c2)cc1C(=O)c1ccccc1,0.75404769671645
[NH3+]C1=C(NC(=O)Cc2ccc(Cl)cc2)C(=O)c2ccccc2C1=O,0.7539623277483486
O=C(NCc1ccccc1)C(=O)Nc1cccc2c1C(=O)c1ccccc1C2=O,0.7539154830328436
