SMILES,similarity
COc1ccc(C(=O)C2CCCCC2(C)C)cc1,0.89001923782935
COc1nc(C(=O)c2ccc(C(C)(C)C)cc2)ccc1Cl,0.8900008128228933
COc1ccc(CCC2=CC(=O)CC(C)(C)C2)cc1,0.8898639122967464
CCC(=O)c1ccc(Sc2ccc(C(C)(C)C)cc2)cc1,0.8898592770579061
Cc1ccc(C(CO)Cc2ccc(C(C)(C)C)cc2)cc1,0.8898487191519882
CC(=O)OCCOc1ccc(CCC(=O)c2ccc(C)cc2)cc1,0.8898402897098855
COC(=O)Cc1ccc(C(=O)Cc2ccc(OC)cc2)s1,0.8898322900319049
CC(=O)c1ccc(CC(=O)c2ccc(C)cc2)cc1,0.889768818863129
COc1ccc(C(C)(C=O)Cc2ccc(C)cc2)cc1OC,0.8896955809290488
COc1ccc(C(=CC=O)c2ccc(N(C)C)cc2)cc1,0.8896841210204682
COc1ccc(C2CC2C(=O)c2cc(C)ccc2C)cc1,0.8896792355559282
CCCc1ccc(C(=O)COc2ccc(C)c(C)c2)cc1,0.8896367076098841
Cc1cnc(C(=O)Cc2ccc(C(C)(C)C)cc2)cn1,0.8896276396204552
COc1ccc(C(=O)C=Cc2ccc(OC)cc2C)cc1,0.8895918664926673
COc1ccc(OC(=O)C2CC2c2ccc(C(C)(C)C)cc2)cc1,0.8895467758830926
CC(=O)Cc1ccc(Cc2ccc(CC(C)=O)cc2)cc1,0.8895190395682869
Cc1ccc(C(=O)Cc2c(C)cc(C)cc2C)cc1,0.8894387853224057
COc1ccc(C(C)([NH3+])c2ccc(C(C)(C)C)cc2)cc1,0.8891959508796691
Cc1cc(F)cc(C(=O)Cc2ccc(C(C)(C)C)cc2)c1,0.8891297164951754
COc1ccc(C(=O)CCNc2ccc(C(C)C)cc2)cc1,0.8891287468302792
CC(=O)c1ccc(C(=O)c2ccc(Cc3ccc(C)cc3)cc2)cc1,0.8890937409220593
COc1ccc(C(C)(C)C(C)(C)C(=O)c2ccccc2)cc1,0.8890502905173783
Cc1ccc(C(CC(=O)C(C)C)c2ccccc2)cc1,0.8890320948419286
CCc1ccc(C(=O)c2ccc(Oc3ccc(C)cc3C)cc2)cc1,0.8889475275553228
COC(=O)Cc1ccc(OCC(O)c2ccc(C)cc2)cc1,0.8888354398333083
COc1ccc(C(=O)c2ccc(OC(C)C)cc2O)cc1,0.8887364895173598
