SMILES,similarity
CCCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC13CC4CC(CC(C4)C1)C3)C1Cc3ccccc3C1)C2(C)C)C(=O)C(N)=O,0.7512029139698968
CC1CC2CC1(C(C)N(CC(=O)c1c(Cl)cncc1Cl)C(=O)c1cnn(C3CCC(C)(C(=O)[O-])CC3)c1C(F)(F)F)C2,0.7510137470733002
CC1CC2C(C)([NH+]=C(NC(=O)OC(C)(C)C)C(C)(C)S2(=O)=O)c2cc(N)ccc2O1,0.7508532578035934
CN(C(=O)C1CCC(=O)NC1)c1cc2c(c(-c3ccc(C#N)cc3)c1)CN(C#N)C2,0.7507821186795955
CCCC(C)C1=C([NH+]2CCN(C)CC2)C=CC(C(N)=O)(C(=O)NC2(C#N)CCC2)C1,0.7506759774371892
CC1=S2CC(C)C(CC2CC(=O)Nc2ccc3c(c2)N(S(=O)(=O)c2cccc(Cl)c2)NC3)C1C,0.750401106255607
CC1(C)c2cc(N3CC[NH+](C4COC4)CC3)c(Br)cc2Cc2c1[nH]c1c2C(=O)CC(C#N)=C1,0.7499910675383124
CN(C)C(=O)C1=CC2C3c4cc(-c5cccc(C#N)c5)ccc4CC2(CC1)[NH+]=C(N)N3C,0.749971252219704
CC(C)(C)OC(=O)N1CC2C(C1)C2(C#N)c1ccc(-c2ccc(N3CC(Cn4cnnc4)OC3=O)cc2F)cn1,0.7499702840247056
[C-]#[N+]C1(c2ccc(NC(=O)c3[nH]c(C#N)c[nH+]3)c(C3=CCC(C)(C)CC3)c2)CC2(C)CCC(C)(C1)O2,0.7499475756632117
CCN(C(=O)NC1C[NH+](C)C1)C(=O)C1CC2Cc3c(sc(N)c3C#N)CC2[NH+](C)C1,0.7498617400793137
CC(C)(C)OC(=O)N1CC2C(C1)C2(C#N)c1ncccc1-c1ccc(N2C(=O)OCC2C[NH3+])cc1F,0.7497531776972656
C=CC1C[NH+]2CCC1CC2C(NC(=S)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccnc2ccccc12,0.7496429070543206
C[NH+]1CC2(C1)C(N)=[NH+]C(C)(c1cc(NC(=O)c3ccc(C#N)cn3)ccc1F)CS2(O)O,0.7494115800421162
N#CC1CC2CC2N1C(=O)C(NC(=O)C([NH3+])Cc1c[nH]c2ccccc12)C12CC3CC(CC(O)(C3)C1)C2,0.7493383301990179
CC1C(N2C(=O)C(Cc3ccncc3)(Cc3ccncc3)[NH+]=C2CC(=O)c2ccc(C#N)cc2)CC2CC1C2(C)C,0.7491623104269621
CC(C)(C)C1=NC2(CCCCCC2)N(CC#Cc2ccc3c(c2)CC2(C3)C(=O)Nc3ncccc32)C1=O,0.7490634661291341
CC[NH+]1CC(C)(N(C)c2cc3c(cc2-c2ccccc2)OCC2=[NH+]NC(=O)C(C)N23)C1,0.7487051026995519
CC1(C(NC(=O)NC2(CS(=O)(=O)C(C)(C)c3ccccc3)CCCCC2)C(=O)N2CC3C(C2C(=O)NC(CC2CC2)C(=O)C(=O)NC2CC2)C3(C)C)CCCCC1,0.7486778174353286
N#CC(=C[NH2+]C1C2CC3CC1CC([NH2+]CC(=O)N1CCCC1C#N)(C3)C2)c1ccc(F)cc1,0.7484597218654558
C=CC1CC1(NC(=O)C1CCC(C(=O)C(NC(=O)C([NH3+])C2CCCCC2)C(C)(C)C)CC2(C1)C(C)(C)C21CCC1)C(=O)NS(=O)(=O)N1CCCC1,0.7483358446957178
CC1CC(N=C(C(=C[NH3+])C(=O)N(CC(=O)c2c(Cl)ccc(F)c2Cl)C2C=C3C(C2)C3(C)C)C(F)(F)F)CCC1C(=O)[O-],0.7480408368607617
CN1C(=CC(=O)c2ccc(C#N)cc2)[N+](C)(C2C3CC4CC(C3)CC2C4)C(=O)C1(c1ccncc1)c1ccncc1,0.7479914624375523
CCC1(CC)C(=O)N(C(C)C(=O)Nc2ccc3c(c2)CC2(C3)C(=O)Nc3ncccc32)C(c2cc(F)cc(F)c2)CC1[NH3+],0.7478094092743826
CC1CC2C(CF)([NH+]=C(N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C)C(C)(C)S2(=O)=O)c2cc(N)ccc2O1,0.7477243255203796
CC(C)(C)C1=NC2(CCCCCC2)[NH+](CC=Cc2cnc3c(c2)CC2(C3)C(=O)Nc3ncccc32)C1,0.7476557633762396
CC(=O)N1CC2C(C3CC(NC(=O)c4ccc(F)cn4)=CC=C3F)(C1)N=C(N)N(C)S2(=O)=O,0.7475976893295433
CC1SC(N(C(=O)[O-])C(C)(C)C)=[NH+]C2(c3cc(NC(=O)c4ccc(C#N)cn4)ccc3F)COCCC12,0.7473176859741848
C[NH+]1C(C)(C)CC2(CC1(C)C)NC(=O)N(CCCC(O)CN1C(=O)NC3(CC(C)(C)[NH+](C)C(C)(C)C3)C1=O)C2=O,0.7472965014309364
[NH3+]C1CC(C2=C(F)C3C(C=C2F)C(=O)C(C(=O)[O-])C[NH+]3C2CC2)CC12OCCO2,0.7472922075720205
CCCC1C2CC3C[NH+](Cc4ccccc4)C1C3(c1ccc([N+](=O)[O-])cc1)N(C(C)=O)C2C(=O)NC1CCCCC1,0.7472076931847074
CC1(C)CC(=O)N(CC(CC(=O)CC2CCC(F)(F)CCCCCCC(C(=O)C(=O)NC3CC3)CC(=O)C3C4C(CN3C2=O)C4(C)C)C(C)(C)C)C(=O)C1,0.7471283676533869
COC1(CCOC(=O)N(C)C2COCO2)C(NC(=O)C2NC(CC(C)(C)C)C(C#N)(c3ccc(Cl)cc3F)C2c2cccc(Cl)c2F)=CC=C(C(=O)[O-])C1(C)C,0.7470176031985865
CC1CN2c3c(cc(N4CC[NH2+]CC4)c(F)c3F)CC3(C(=O)NC(=O)NC3=O)C2C(C)O1,0.7469894991530251
O=C(NC1CC[NH+](C2C(F)CC3C(=O)C(C(=O)N4CCN(c5ccccc5)CC4)=C[NH+]4C5CCCCC5OC2C34)C1)c1cc2ccccc2o1,0.7466151203650131
CC1(C)C2CCC1(CS(=O)(=O)N1CCC3(CCc4ccccc43)CC1)C(C(C#N)C(N)=O)C2,0.7465134864728453
CC(C)C1C2CC3C[NH+](C)C1C3(c1ccc(C#N)cc1)N(C(=O)c1ccoc1)C2C(=O)NCc1ccccc1,0.7464229743103079
CC(C)[NH+]1CCC(C(N(C#N)C(=O)c2cc(C(=O)[O-])n(Cc3cc(-c4ccc(Cl)s4)on3)n2)C(F)(F)F)C(C(N)=O)C1,0.7463904575671139
COC12OC(NC(=O)C3C=C4c5cccc6[nH]cc(c56)CC4[NH+](C)C3)(C(C)C)C(=O)N1C(CC(C)C)C(=O)N1CCCC12,0.746338072826923
