SMILES,similarity
CC(C)C(=O)N1CCC[NH+](CCSc2ccccc2)CC1,0.8574480011006091
CC(Sc1ncnc2ccsc12)C(=O)N1CC[NH+](Cc2ccccc2)CC1,0.8573459564102488
CCCN(CCC)C(=O)C1CC(=O)N(CCc2ccccc2)C1,0.8572405323325253
CCOC(=O)C(c1ccc(Br)cc1)[NH+]1CCN(Cc2ccccc2)CC1,0.857161613101199
Cc1noc(C)c1C[NH+]1CCN(CCc2ccccc2)CC1,0.8570414186310364
O=C(C1COCCO1)N1CCC[NH+](CCCc2ccccc2)CC1,0.8570308380701455
CCCCCC(=O)N1CC[NH+](CCCc2ccccc2)CC1,0.8570261301522347
CCC(C)C(=O)N1CCC([NH+](C)CCc2ccccc2)CC1,0.8570239214260845
CC(C)C[NH+]1CCC(=O)N(CCSc2ccccc2)CC1,0.8570016123169687
CN(C(=O)c1cc2ccccc2o1)C1CCC[NH+](CCc2ccccc2)C1,0.8569541389498865
O=C(Oc1ccc(Cl)cc1Cl)C1CC(=O)N(CCc2ccccc2)C1,0.8564849978595275
CCCS(=O)(=O)NCC1CC(=O)N(CCc2ccccc2)C1,0.8564848823913149
O=C(NCCCOCC1CC1)N1CC[NH+](CCc2ccccc2)CC1,0.8563844688970028
CC1CN(C(=O)CCc2ccccc2)CC(Cc2ccccc2)O1,0.8563568745287615
CCOC(=O)c1ccccc1NC(=O)N1CC[NH+](CCCc2ccccc2)CC1,0.8563523242507709
CCN(c1nc2ccccc2[nH]1)C1CC[NH+](CCc2ccccc2)CC1,0.8561898607513445
O=C(CCC1CCCC1)N1CC[NH+](Cc2ccccc2)CC1,0.8561683434480905
CCC(Oc1ccc(Cl)cc1)C(=O)N1CCc2ccccc2C1,0.8561375875022583
CC(C)CS(=O)(=O)CC(=O)N1CCC(c2ccccc2)CC1,0.856133944194632
O=C(CCCc1ccccc1)N1CC[NH+](C2CCCCC2)CC1,0.856114845671273
N#Cc1ccccc1NC(=O)N1CC[NH+](CCc2ccccc2)CC1,0.8560294634627332
O=C(CCc1cc(F)ccc1F)N1CC[NH+](CCc2ccccc2)CC1,0.8559860664259588
O=C(C=Cc1ccccc1)N1CCSC(c2ccccc2)CC1,0.8559829662514788
O=C(OCc1ccccc1)N1CC[NH+](CCc2ccccc2F)CC1,0.8558691632395481
CCCC(=O)N(CC(C)C(=O)OC)C1CC[NH+](Cc2ccccc2)CC1,0.8558403015647906
CCOC(=O)CCCC[NH+]1CCN(C(=O)c2ccccc2)CC1,0.8556909614926498
O=C(CCc1ccc(Cl)cc1)N1CC[NH+](Cc2ccccc2)CC1,0.8556802257056837
Cc1ccc(Cl)cc1NC(=O)N1CC[NH+](CCCc2ccccc2)CC1,0.8556645604774631
CC(OCc1ccccc1)C(=O)N1CC[NH+](Cc2ccccc2)CC1C,0.8556367672800382
CCC(=O)N1CC[NH+](CCc2ccccc2)C(C)C1,0.8555450268186191
O=C1N(c2ccccc2)CCN1C1CC[NH+](Cc2ccccc2)CC1,0.8555331969692317
O=C(NCCc1cccnc1)C1CCC(=O)N(CCc2ccccc2)C1,0.8555243489690663
CCCCC(CC)C(=O)N1CC[NH+](CC=Cc2ccccc2)CC1,0.8554832147305989
CCC(=O)N(CCC1CCC[NH+](CCc2ccccc2)C1)c1ccccc1,0.8553651823303932
CC(C)CC(=O)N1CC[NH+](CCCc2ccc(Cl)cc2)CC1,0.8552343385127115
O=C(COc1ccccc1)N1CC[NH+](CCCc2ccc(F)cc2)CC1,0.855117560234402
OC1(c2ccc(Br)cc2)CC[NH+](CCCc2ccccc2)CC1,0.855070405391682
O=C(OCCc1ccccc1Br)N1CCC(Cc2ccccc2)CC1,0.8549915369793678
