,SMILES,similarity
204,Nc1nccc2scc(-c3cccc(NC(=O)Nc4ccccc4)c3)c12,0.8098856516846249
205,CN1C(=O)C(N)COc2ccc(N3CCN4CCC3CC4)cc21,0.8098470910933497
206,CN(CCF)c1ccn2cc(-c3ccc(O)cc3)nc2c1,0.8097909278472462
207,CN1Cc2c(C3CCNCC3)[nH]c3nccc(c23)-c2cc(F)ccc21,0.8095965590557775
208,CN1CCC2CN(c3nc(N)nc4c3CCCc3ccccc3-4)CC21,0.8095913814997817
209,CN1C(=O)CCc2cccc(-c3cncc(NCc4ccccc4)c3)c21,0.8095469801094783
210,Bc1cnn2c(NCC3CC3)cc(-c3ccccc3O)nc12,0.8094735988602055
211,CCCCCn1c2ccccc2c2ccnc(CN(C)C3CCCc4cccnc43)c21,0.8094404425150163
212,COc1n[nH]c2ncc(-c3ccccc3)c(N3CCNCC3)c12,0.8094300333813121
213,CN1C(=O)COc2ccc(-c3ccnc(Nc4cccc(N)c4)c3)cc21,0.809383731296537
214,Nc1c[nH]c2ncc(-c3cccc(CN4CCCC4)c3)cc12,0.8091463593779092
215,CN(C)CCNc1ccnc2[nH]cc(-c3ccnc(N)n3)c12,0.80913789884422
216,CN1CCNc2cc(-c3ccc(OCCCOc4ccccc4)c(C(=O)O)n3)ccc21,0.8091186590478523
217,NC1CCN2C(=O)N(c3ccc(-n4ccccc4=O)cc3)CC12,0.8091112499228184
218,CCCCCN(CCCCC)c1ccc2nc(Nc3ccc(OC)cc3)n(CCCN)c2n1,0.8091067968465148
219,CCCN1CCCc2cc(-c3nc4ncccc4[nH]3)c(OC)cc21,0.8090431741418278
220,CCc1cncc2c(=O)cc(Nc3ccccc3)n(-c3ccccc3)c12,0.8090207523876042
221,COc1cccc2[nH]cc(Sc3ccccc3N3CCNCC3)c12,0.8089368678673696
222,Nc1cncc2c(=O)cc(Nc3ccccc3)n(-c3ccccc3)c12,0.8089328955325468
223,CN(CCF)c1ccn2cc(-c3ccc(N)cc3)nc2c1,0.808875056649166
224,COc1cccc2c(C3CC(CN)c4cc(Cl)ccc43)c[nH]c12,0.8088419683946582
225,Bc1cnn2c(NCc3ccccc3OCF)cc(-c3ccccc3Cl)nc12,0.8088106149405528
226,COCCN1CCCc2ccc(NC(=O)c3ccc(-c4ccccc4)cc3)cc21,0.8087416223646121
227,Cc1cccc2c(NCCO)cc(N3CCC(F)(F)c4ccccc4C3)nc12,0.8084853891204455
228,CN1CCCc2cc(-c3cncc(N4CCOCC4)c3)cnc21,0.8084157818331573
229,Cc1cccc2nc(C(=N)N3CC4CN(C)CC4C3)[nH]c12,0.8083988355659817
230,Cc1nccc2c3ccc(NS(C)(=O)=O)cc3n(CCCCN)c12,0.8082613427279499
231,CCN(CCCN)c1nc(-c2cc3ccccc3o2)nc2ccccc12,0.8082417144830024
232,Nc1c(CCl)cnc2nc(-c3ccc(OCCN4CCOCC4)cc3)[nH]c12,0.8082125065521935
233,Nc1n[nH]c2ccc(-c3cncc(NCc4ccccc4F)c3)cc12,0.8082107988016957
234,CN1CCCc2cc(CN3C(=O)COc4ccc(C(=O)O)cc43)ccc21,0.8081718585857544
