,SMILES,similarity
210,[N-]=[N+]=NCC1CCOC(C2=NC(CN=[N+]=[N-])CCO2)=N1,0.7887772067085805
211,Nc1ccn(C=C2CC2(CO)COP(=O)(O)O)c(=O)n1,0.7886655265556017
212,NC1=NC(N)N=CC1(C1=Cc2ccccc2C1)[N+](=O)[O-],0.7886461685310779
213,N#Cc1ccc2c(c1)C(S(=O)(=O)O)C=C(O)C2=[N+]=[N-],0.7886418390898464
214,NC1=C2N=CN(C3OC(CO)C(O)C3O)C2N(N)C=N1,0.7883731965435685
215,CCCSC1N=C(NC2CCC(OCCN=O)C2)C(N)=C(N=N)N1I,0.7883473161797346
216,O=C1N(CO)C23CCCC2(N1CO)N(CO)C(=O)N3CO,0.7882628585527702
217,NC1N=CN(c2cccc3ccc(O)cc23)C(N)(C(=O)O)N1,0.7882590390542328
218,CC12N=CN(C3OC(CO)C(O)C3O)C1=NCN=C2N,0.788237924919758
219,NC1=Nc2cc(-c3cncnc3)ccc2C=C(C(=O)O)C1,0.7882309886308396
220,NC1=NC2C(N=CN2CC(OCP(=O)(O)O)C(F)(F)F)C(=O)N1,0.7882152372042045
221,NC1=N[N+]2(c3cnc4nccnc4c3)C=CN=CC2=N1,0.7881886258552699
222,CCCCCCCCCCCCCCCCCCCC1OC(C)(C)OC1C(CO)N=[N+]=[N-],0.7881501271836531
223,NC1=NC(O)N(C2(O)COC(CO)C2O)C=N1,0.788145479767524
224,[C-]#[N+]c1ccc(CN2CCNC2=N[N+](=O)[O-])cn1,0.7880427569163779
225,CSC12N=CN(C3OC(CO)C(O)C3O)C1=NCN=C2N,0.7879989900019698
226,N=C1N=C(N)c2c(ncn2Cc2ccccc2)C(N)N1,0.7878898109346515
227,NC1=NC=NC2C1N=CN2C1OC(CO)CC1O,0.7878512967779028
228,CC1(CO)OC(n2ccc(=O)[nH]c2=NO)C(N=[N+]=[N-])C1O,0.7877626317030568
229,Cn1ncc2c1CCCC2C1=C2C=NC=C[N+]2(N)C(Br)=N1,0.7877219022131948
230,NC1=NC=NC2C1N=CN2C1OC(CO)C(O)C1O,0.78771603147677
231,CN1NC2CCCC2=C1CN1CC(CO)c2c(Cl)nc(N)nc21,0.7876982223271531
232,CC1(CO)OC(n2ccc(=O)[nH]c2=NO)C(C)(N=[N+]=[N-])C1O,0.7875218363307203
233,CC1(C)OC2CN(C(=O)[O-])CCC2(CN=[N+]=N)O1,0.787404826097337
234,NC1=NCN=C2N(C3OC(CO)CC3O)C=NC12F,0.7873147387051971
235,CC(=O)CNC1NC(=O)C2NC=CN=C2N1O,0.7872782351777254
236,NC1=NC(N)N(C2OC(CO)C(O)C2O)C=C1,0.7872530756198886
237,CN1C(=O)C2C(N=CN2CC(=O)O)N(C)C1=O,0.7872352931837677
238,CCNC1N=C(C(C)C)N=CC1(NC(C)C)[N+](=O)[O-],0.7872284043105897
239,CC1NC(c2ccc(C(=O)N=NN)cc2)=C(C(N)=O)N1N,0.7871853430144062
240,COC(c1ccc(N2CCCS2=O)cc1)C(CF)N=[N+]=[N-],0.787083558649669
241,NNC1=NC(=O)N(C2OC(CO)C(O)C2O)CN1N,0.7869755163356057
242,CC(=O)C1(N)N=C2N=CN=C2C(N)(C(C)=O)N1,0.7868890790569444
243,CS(=O)(=O)C1(N)N=C2N=CN=C2C(=O)N1,0.7868751744233022
244,CC1=NC(c2cccc(Br)c2)(C2CCN(C(=O)O)CC2)N=C1N,0.7867239513399653
245,CN1C(=O)C(I)(c2cccc(-c3cccnc3F)c2)N=C1N,0.7866569418058498
246,CN(C)CC(=O)NC1CN2N=C(I)C=CC2=N1,0.7865358485628829
247,CCCCCCCCCCCCCCC1OCCC(C)(C)OC1C(CO)N=[N+]=[N-],0.7863947951558489
248,C=C1NC(=O)C=CN1C1CC(CO)(N=[N+]=[N-])C(CO)O1,0.7863543399974126
249,CN1C(=O)C(I)(c2ccc(OC(F)(F)F)cc2)N=C1N,0.7863431545786472
