SMILES,similarity
CCN1CC[NH+](Cc2nnc(-c3ccc(Cl)cc3)o2)CC1,0.8458067420341187
CCCC[NH+]1CC2CC(CN(C(=O)c3ccc(OC)cc3)C2)C1,0.8457772482770534
CCC(=O)N1CCOc2c(cc(-c3nc4ccccc4s3)cc2OC)C1,0.8457409548995194
c1cnnc(N2CCC3(CC4CC[NH+]3CC4)C2)c1,0.8457389682915493
OCC1(C[NH+]2CCC(=Cc3ccccc3)CC2)COC1,0.8457168702044305
COc1ccc(C2(COS(=O)(=O)c3ccc(C)cc3)CC2)cc1,0.8457166282519086
C[NH+](C)C1CN(Cc2ccc(-c3ccccc3)cc2)CC1O,0.8457097528655952
c1ccc(CC[NH+]2CCC3(CC2)CN(c2ccccc2)CCO3)cc1,0.8456893037739608
C[NH+]1CCC2(CCN(C(=O)OCc3ccccc3)C2)CC1,0.8456716216781691
CC1C[NH+](Cc2coc(-c3ccc(Cl)cc3)n2)CCC1O,0.845666926052894
OC1(c2ccccc2)CCCC([NH+]2CC=C(c3ccccc3)CC2)C1,0.8456575021943523
C[NH+]1CCC(c2cccc(C3CCC(O)CC3)c2)C1,0.8456313193962651
CN1CC[NH+](Cc2cccc(-c3ccc(C=O)cc3)c2)CC1,0.8454923546094794
CC(C)[NH+]1CCN(c2ccc(C(=O)c3ccccc3)cn2)CC1,0.8454879112043201
C[NH+]1CCN(c2nc(-c3ccccc3F)nc3ccccc23)CC1,0.8454853056447358
C[NH+]1CCN(c2ccc(C(=O)c3ccccc3)cc2F)CC1,0.8454390143503121
C[NH+]1CCN(c2cc(C3(c4ccccc4)OCCO3)cc3ccccc23)CC1,0.8453561990429388
CC[NH+]1CCN(c2nc(-c3ccccc3)cc3ccc(OC)cc23)CC1,0.8452980379343986
CCC[NH+]1CCN(C(=O)c2ccc(-c3ccc(F)cc3)o2)CC1,0.8452524067394307
CC1(C(=O)N2CCOc3ccc(F)cc3C2)CC1,0.845228996379911
CC1(c2ccc(N=C(c3ccccc3)c3ccccc3)cc2F)CC1,0.8451449794183921
C[NH+]1CCN(c2nccc(CCc3ccccc3)n2)CC1,0.8451358602158485
CCC[NH+]1CCC2(CCC[NH+](Cc3cccc(OC)c3)C2)C1,0.8451265998637935
BrC1=NOC2(CC[NH+](CCc3ccccc3)CC2)C1,0.8451239238977355
CC[NH+]1CCC(N2CC(c3ccc(F)cc3)c3ccccc32)CC1,0.8450371943471922
