,SMILES,similarity
187,C1=CNC2C(=C1)C=CC1=C2NC(c2ccc3oc4c5ccccc5ccc4c3c2)C=C1,0.7739014432249636
188,C1=CN(C2CCCC2)C2NC(Nc3ccc(-n4cccn4)cc3)=NC=C2C1,0.7738104871862239
189,C1=CC2NC(C3=CC=C(c4ccc5oc6c7ccccc7ccc6c5c4)CC3)=CN2C=C1,0.7736475291398687
190,C1=CC2=CCC3=C4C(CCC3CC3C5CCCCC53)C3CN=CC=C3N4C2CC1,0.773639645706425
191,C1=CCNC(N2c3ccccc3NC2C2=CC=CC(c3ccc4c5c(cccc35)-c3ccccc3-4)N2)=C1,0.7735781778603787
192,CON1C=C2N=NC3=C(N2C1)N(c1cnc(Cl)n1C)CC(C)=C3,0.7735676429160778
193,C1=CC2=NC=C(c3c4[nH]c5ccccc5c4cc4sc5ccccc5c34)NC2C=C1,0.7735636974091488
194,C1=CN(C2CCCC2)C2NC(Nc3ccc(-n4cccc4)cc3)=NC=C2C1,0.7734853466600311
195,C1=CN=C2C(C1)c1cc(-c3cnc4c(c3)CCc3cccnc3-4)ccc1N2c1ccccc1,0.7732968413101027
196,CC1=CC=C2c3ccccc3C3(c4ccc5c(oc6ccccc65)c4C4C=CC=CN43)N2C1,0.773258362091248
197,C1=CC(C2CC(C3=CCC(OCC4CO4)C=C3)=CC(C3=CCCN3)=N2)N=C1,0.7731453438397945
198,CC1N2N=CN1C1CCCCC1N1C=NN3c4cccc5c4P(c4c(cccc42)O5)C31,0.7731332832721712
199,C1=CC2=CCC3=C4C(CCC3CC3CC3)C3=CNCC=C3N4C2CC1,0.7730273229906126
200,C1=CC2=Cc3cccc(n3)-c3cccc(n3)C=C3C=CC(=N3)C=C1CC2,0.7729088067095833
201,C1=CC2=Nc3c(n4c5ccccc5c5c6c(cc3c54)oc3ccccc36)NC2C=C1,0.7728859195622853
202,CC1=C2C=C3CC4OC5C4=c4c3c(ccc4=CC5(C)C)C2C=C2NC=CC=C21,0.7728381513816225
203,C1=CC2c3cc4c(cc3N(C3=CCCC=C3)C2C=C1)N(C1CC=CCC1)C1C=CC=CC41,0.7726364908515617
204,CC1N2C=CN1C1CCC1N1C=CN3c4cccc5c4P(c4c(cccc42)O5)C31,0.7726135749204519
205,NCCN1C=c2ccc3c4ccc5c6c(ccc(c7ccc(c2c37)=C1)c64)=CN(CCN)C=5,0.7725073525556192
206,C1=CC2NC(c3ccc(-c4ccc5oc6cc7c(cc6c5c4)oc4ccccc47)cc3)=CN2C=C1,0.7723736058333764
207,NC1=CNCC(C2NC=C(C3=CC=CC(C(O)N4CS4=O)N3)S2)=C1,0.7723058472710814
208,NC1C=CC2=C(C1)C1(C3=C(C=CCC3)C3CCC=CC31)C1C=CC=CC21,0.772239400364708
209,C1=CC2=Nc3ccc4n3Cn3c(ccc3=NC3=NC(=N4)C=C3)=NC1=N2,0.7721860097061101
210,C1=CC2=CC3=C4C(=CC=C5C=CC(c6ccc(-c7cccnc7)cn6)=C(C=C3)C54)C2N=C1,0.7721214681195532
211,C1=CCC2=[AsH](O[AsH]3=C4CC=CC=C4Nc4ccccc43)c3ccccc3NC2=C1,0.7720546987036013
212,C1=CC2c3ccccc3N(C3C=CC=C(n4c5ccccc5c5ccccc54)N3)C2C=C1,0.7717668235502149
213,CC12C3=Cc4c(n(N)c5c6ccccc6c6ccccc6c45)C=C1C=CC2(CN(N)F)C=C3,0.7717358315066298
214,C1=CC2=CC3=C4C(=CC=C5C=CC(c6ccc(C7C=CC=NC7)cc6)=C(C=C3)C54)C2N=C1,0.7715275978343368
215,C=CN1C2C3N(C=CC)C(C4N(C=C)C1C(N4C=CC)N3C=CC)N2C=C,0.7713854790780822
216,CC1N2N=NN1C1CCCCC1N1C=CN3c4cccc5c4P(c4c(cccc42)O5)C31,0.7713476838012975
217,CC1N2N=CN1C1CCCCC1N1C=CN3c4cccc5c4P(c4c(cccc42)O5)C31,0.7713269159295685
218,C1=CC2=C(c3cccnc3)C=CC3=CC=C4C(c5ccc6ccccc6n5)=CC=C1C4C32,0.7712959730649556
219,COCCNCC1=CN2C(=NC(c3ccc(C4(N)CCC4)cc3)C2C2C=CC=CC2)C=C1,0.771295261722258
220,CN1CCN(C2=C3N=c4ccccc4=NC4=C(Cl)C=CCC43CC=C2)CC1,0.7711965561511221
