SMILES,similarity
CCN1C(=O)c2cccc3c(S(=O)(=O)Nc4ccc(N=Nc5ccccc5)cc4)ccc1c23,0.7542150771771825
CN1C(=O)C2=C(C1=O)C1(Oc3cccc4[nH]cc2c34)C(=O)Nc2ccccc21,0.7541513140582257
CC(=O)C1=[NH+]N(c2ccc(Cl)cc2)C2=Nc3cccc4cccc(c34)N21,0.7539153006916682
Cc1cc(S(=O)(=O)[O-])cc2cc(S(O)(O)O)c(N=Nc3ccc4ccccc4c3)c(O)c12,0.7538271097798486
C[NH2+]Cc1ccc(Nc2cc(Oc3ccccc3)c(N)c3c2C(=O)c2ccccc2C3=O)cc1,0.7536945599847023
O=C1COc2ccc(-c3csc(=NC4CCCCC4)n3N=Cc3ccc(O)cc3)cc2N1,0.7531786061127538
O=C1CN(C(=O)c2ccncc2)Cc2[nH]c(-c3ccncc3)c(Nc3ccccc3)c21,0.75312306090184
CC1(C)C(=O)Nc2cc(O)c(-c3nnc(SCCO)n3-c3cccc4ccccc34)cc21,0.7531101502457516
Nc1c(S(=O)(=O)[O-])cc(NCc2ccccc2)c2c1C(=O)c1ccccc1C2=O,0.7530849972615306
CC1(C)C(=O)N(C(C)(C)[P+](=O)[O-])c2cc(NC(=O)c3ccc(O)cc3)ccc21,0.7530129523687531
Oc1c(-c2ccccc2)[nH]c2c(C=Nc3ccccc3)cc(C=Nc3ccccc3)c(Cl)c12,0.7530069776486852
O=C1Oc2c(ccc(O)c2N=Nc2ccccc2)C2=CC(c3ccccc3)C(c3ccccc3)CC12,0.7528772059035798
O=C1Nc2c(S(=O)(=O)[O-])cc(S(=O)(=O)N(c3ccccc3)c3ccccc3)c3cccc1c23,0.7528367413381362
Cc1cccc(C)c1N=Nc1c(O)c(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])ccc12,0.7527277134787643
CC(=O)Nc1c(Nc2ccccc2)cc(NC(C)=O)c2c(O)c(N=Nc3ccccc3)ccc12,0.7527059626986202
O=C1c2ccccc2C(=O)c2c(NC3CCCCC3Cc3ccccc3)ccc(NC3CCCCC3Cc3ccccc3)c21,0.7526335866654952
O=C1C(F)=C(Nc2ccccc2)C(=O)c2c(Nc3ccccc3)c(F)c(F)c(Nc3ccccc3)c21,0.7522979777695686
CC(=O)CC1(O)C(=O)c2ccccc2-c2oc3c(c21)C(=O)c1ccccc1C3=O,0.7521648957243382
O=c1c2ccccc2c(=O)c2c1c(NCc1ccccc1)cc1oc3cc(Cl)ccc3[nH]c12,0.7516819486371664
O=CC12c3ccccc3C(c3ccccc31)C1C(=O)N(c3ccc(N=Nc4ccccc4)cc3)C(=O)C12,0.7516671363279946
Cn1c(=O)cc2c3c(c(Nc4ccc(S(=O)(=O)[O-])cc4SOOO)ccc31)C(=O)c1ccccc1-2,0.7516067208854275
CC(=O)Nc1cccc2cc(S(=O)(=O)[O-])c(N=Nc3ccccc3C)c(O)c12,0.7513031086814008
O=C1c2ccccc2-c2onc3c(N4CC[NH+](C5CCCCC5)CC4)cc(NCc4ccccc4)c1c23,0.7512817071136291
CC(=O)C1=[NH+]N(c2ccccc2)c2nc(-c3ccccc3)cc(=O)n2N1,0.7512637252779635
CN(c1[nH]c2c(C(=O)C(=O)c3ccccc3)cccc2c1-c1cccc2ccccc12)S(C)(=O)=O,0.7509107372402972
Nc1c(S(=O)(=O)[O-])cc(Sc2ccccc2)c2c1C(=O)c1ccccc1C2=O,0.7508153010665578
O=S(=O)([O-])c1cccc2c(S(=O)(=O)[O-])c(N=Nc3ncn[nH]3)ccc12,0.7507386608121178
O=C1NN=Cc2c(-c3ccccc3)[nH]c3cc(NC(=O)C4CCc5ccccc54)cc1c23,0.7505344506461854
CC1=NCC(=O)[N+](NC(=O)OC(C)c2ccccc2)(C(C)(C(N)=O)c2ccccc2)c2ccccc21,0.7505329659040614
O=COc1ccccc1Nc1cccc2c1C(=O)c1cccc(Nc3ccccc3C(=O)[O-])c1C2=O,0.7502536629533534
O=C1c2ccccc2C(=O)N1CCC1(O)C(c2cccc3cc[nH]c23)=Nc2ccccc21,0.7502449561056495
NC1=[NH+]C(=O)C(C2(O)C(=O)N(Cc3ccc4ccccc4c3)c3ccc(Br)cc32)S1,0.7502208803323934
[N-]=[N+]=Nc1c(F)cc2c(=O)c(C(=O)[O-])cn3c2c1Oc1c-3ccc2ccccc12,0.7502011312230127
CN1c2ccc(CC[NH3+])cc2C(C)(C)C12C=Nc1c(ccc3c(N)cccc13)O2,0.7501404075409529
COc1nc2c(c(-c3ccccc3)c1F)c(=O)cc(Nc1ccccc1)n2-c1ccccc1,0.750123797129737
Nc1ccccc1NC(Nc1ccc2c(O)cccc2c1)(C(=O)Nc1ccccc1)S(=O)(=O)[O-],0.7500319260000499
O=C1c2ccccc2C(=O)c2cc(N=Cc3cn(Cc4ccccc4)c4ccccc34)ccc21,0.7499386699111084
O=C1CCC2(CN1c1c(Cl)cc(-c3cccc(Cl)c3)cc1-c1ccc(O)cc1)C(=O)Nc1ccccc12,0.7498703768485162
Nc1c(-c2nc3cc(C(=O)c4ccccc4)ccc3[nH]c2=O)[nH]c2ccc(C(=O)[O-])cc12,0.7496048255466953
Nc1c(Nc2ccccc2S(=O)(=O)[O-])cc2c(S(=O)(=O)[O-])ccc(OC(=O)c3ccccc3)c2c1N,0.7495974727310913
NC(=S)N(N=C1C(=O)N(Cc2ccccc2)c2cc(Br)ccc21)c1ccccc1S(N)(=O)=O,0.7495439084348033
Nc1cc(-c2ccccc2)c2c(c1-c1ccccc1)C(=O)c1c([O-])ccc([O-])c1C2=O,0.749485204028361
Cc1ccc(S(=O)(=O)N2C(C)C(=O)N3C(O)C(Nc4ccccc4)c4ccccc4C32)cc1,0.7493447460410563
